time,x,y,z,vx,vy,vz,mass
2451735.5,2.970172258858906,4.021034624327475,-0.0831896701764878,-0.0061718275162386,0.0048443995600559,0.0001180903676394,1.8981999999999999e+27
2451736.5,2.963997254083568,4.025874249696311,-0.0830714769454387,-0.0061783592443159,0.0048354609065077,0.0001183157251285,1.8981999999999999e+27
2451737.5,2.957814493020946,4.030704983529088,-0.0829530729516509,-0.0061867618810093,0.0048252652588563,0.0001184723341381,1.8981999999999999e+27
2451738.5,2.951624732894746,4.035525380783792,-0.0828344969840744,-0.0061932354946551,0.0048160027252764,0.0001186881415215,1.8981999999999999e+27
2451739.5,2.945427583147434,4.040336150140897,-0.0827157345394638,-0.0062004022930583,0.0048053620534774,0.0001188402846815,1.8981999999999999e+27
2451740.5,2.939223977861245,4.045137071740748,-0.0825967809372533,-0.0062074519393795,0.00479632632434,0.0001190523354987,1.8981999999999999e+27
2451741.5,2.933013236099145,4.049927831238172,-0.0824776552457085,-0.0062133345094014,0.0047856577720702,0.0001192257279353,1.8981999999999999e+27
2451742.5,2.926796617747564,4.054709413063218,-0.0823583046999644,-0.0062203909090883,0.0047770556672417,0.0001194517078888,1.8981999999999999e+27
2451743.5,2.920573130477514,4.059481619346552,-0.0822387527581005,-0.0062265914089538,0.0047679874332893,0.0001196750173192,1.8981999999999999e+27
2451744.5,2.914342282804355,4.064245129452599,-0.0821189796163937,-0.0062349139234578,0.0047582205014577,0.0001198458231566,1.8981999999999999e+27
2451745.5,2.908104423000864,4.0689983942223,-0.0819990331624146,-0.0062411499556869,0.0047489037533898,0.0001200619792196,1.8981999999999999e+27
2451746.5,2.901859307320082,4.073742255107224,-0.0818788916154857,-0.0062485034632194,0.0047384703831756,0.0001202171499943,1.8981999999999999e+27
2451747.5,2.89560770772289,4.078476247133102,-0.0817585618207918,-0.0062553630550988,0.0047295358689524,0.0001204337743666,1.8981999999999999e+27
2451748.5,2.889348838603055,4.083200245428155,-0.081638057608957,-0.0062615930398718,0.0047187216467156,0.0001205955275314,1.8981999999999999e+27
2451749.5,2.883084093525462,4.087914848408385,-0.081517337251089,-0.0062685055896842,0.0047101632686541,0.0001208242536605,1.8981999999999999e+27
2451750.5,2.876812377208523,4.092620025969111,-0.0813964199677162,-0.0062747589138882,0.0047007734652626,0.0001210340139269,1.8981999999999999e+27
2451751.5,2.870533428314747,4.097316413289025,-0.081275284239036,-0.006283153534754,0.0046911578577238,0.0001212079798321,1.8981999999999999e+27
2451752.5,2.864247274659089,4.102002356843338,-0.0811539857422187,-0.006289313856977,0.0046813955647872,0.0001214092818062,1.8981999999999999e+27
2451753.5,2.857953987213114,4.106678727159593,-0.0810324965769668,-0.0062967867141315,0.0046708520973456,0.0001215582485231,1.8981999999999999e+27
2451754.5,2.851654258885695,4.111344861221311,-0.0809108324390238,-0.0063032893168438,0.004661621948244,0.0001217685053484,1.8981999999999999e+27
2451755.5,2.845347393120471,4.116000887454183,-0.0807889972385069,-0.0063096129267767,0.0046504883951862,0.0001219163711475,1.8981999999999999e+27
2451756.5,2.839034925820836,4.120647094782989,-0.0806669578827455,-0.0063160002829824,0.0046417853596566,0.0001221466135037,1.8981999999999999e+27
2451757.5,2.832715770531735,4.12528378057104,-0.0805447224141717,-0.0063219856103527,0.0046320969731144,0.0001223477366846,1.8981999999999999e+27
2451758.5,2.82638987903752,4.129911616256728,-0.0804222654722742,-0.0063300235716959,0.0046227772192208,0.0001225352254968,1.8981999999999999e+27
2451759.5,2.820056904361642,4.134529061277866,-0.0802996439974471,-0.0063359019594988,0.0046128181986304,0.000122732215381,1.8981999999999999e+27
2451760.5,2.813717149648926,4.139137043066961,-0.0801768242342209,-0.0063432928864391,0.0046025537933666,0.0001228905068681,1.8981999999999999e+27
2451761.5,2.807371056874515,4.143734806354387,-0.0800538294520677,-0.0063494402412541,0.0045933463488335,0.0001231044845427,1.8981999999999999e+27
2451762.5,2.801017944830027,4.148322721898344,-0.0799306549989796,-0.0063559858732344,0.0045823303649947,0.0001232510527191,1.8981999999999999e+27
2451763.5,2.794659270928799,4.152900718949817,-0.0798072811502877,-0.0063620808168666,0.004573704359742,0.0001234867134071,1.8981999999999999e+27
2451764.5,2.788293921035254,4.157469342511472,-0.0796837076284122,-0.0063681793334387,0.0045639231474496,0.0001236807921314,1.8981999999999999e+27
2451765.5,2.781921964739836,4.16202912469282,-0.0795599124758175,-0.0063761568706816,0.004554919228627,0.0001238784211277,1.8981999999999999e+27
2451766.5,2.775542686860875,4.166578583628551,-0.0794359553900075,-0.0063821824803259,0.0045446678699418,0.0001240620108505,1.8981999999999999e+27
2451767.5,2.769156654979635,4.171118493412242,-0.0793118033032304,-0.006389735215911,0.0045344875006458,0.0001242201857975,1.8981999999999999e+27
2451768.5,2.762764115521054,4.175647952924008,-0.0791874878798116,-0.0063957581007324,0.0045249311403346,0.0001244224684962,1.8981999999999999e+27
2451769.5,2.756364581057358,4.180167467259599,-0.079062997125361,-0.0064025751374264,0.0045137402235435,0.0001245576609891,1.8981999999999999e+27
2451770.5,2.749959483270174,4.184676599822241,-0.0789383242916483,-0.0064083053926332,0.0045047554049579,0.0001247852450805,1.8981999999999999e+27
2451771.5,2.743547890518639,4.189176164690949,-0.0788134571025297,-0.0064143456834297,0.0044946090267608,0.0001249657219157,1.8981999999999999e+27
2451772.5,2.737130064464766,4.193666592764421,-0.078688374998693,-0.0064218841682402,0.0044856658825332,0.0001251700895598,1.8981999999999999e+27
2451773.5,2.730705043700921,4.198146652257907,-0.0785631323913186,-0.0064277547386133,0.0044750576808892,0.0001253419979066,1.8981999999999999e+27
2451774.5,2.724273666962609,4.202617027746386,-0.0784376948923865,-0.0064350344316401,0.0044650292542564,0.0001255081834865,1.8981999999999999e+27
2451775.5,2.717835953575363,4.207076874363206,-0.078312096147328,-0.0064406535398482,0.004455271053444,0.0001257070851699,1.8981999999999999e+27
2451776.5,2.71139158735235,4.211526903583476,-0.0781863148932264,-0.0064474725649869,0.0044442691930665,0.0001258464977468,1.8981999999999999e+27
2451777.5,2.704941787994652,4.215966439101105,-0.0780603557752785,-0.006452749196392,0.0044352190216101,0.0001260764908462,1.8981999999999999e+27
2451778.5,2.698485743462843,4.220396578987512,-0.0779341947403098,-0.0064587802283284,0.0044251319613378,0.0001262566624495,1.8981999999999999e+27
2451779.5,2.692023717387202,4.224817619072229,-0.0778078164404156,-0.0064659845915737,0.004416534196162,0.0001264754991375,1.8981999999999999e+27
2451780.5,2.685554435031269,4.229228581219578,-0.077681270608154,-0.0064720328434384,0.0044058659987684,0.0001266408551803,1.8981999999999999e+27
2451781.5,2.679078865777663,4.233629894482882,-0.077554528999765,-0.0064793279144749,0.0043961246847753,0.0001268157213783,1.8981999999999999e+27
2451782.5,2.6725967564241,4.238020703923829,-0.0774276297164352,-0.006484978660908,0.0043861386722237,0.0001270044729576,1.8981999999999999e+27
2451783.5,2.666107993501407,4.242401726184174,-0.0773005485338366,-0.0064921007987481,0.0043752436860251,0.0001271415952959,1.8981999999999999e+27
2451784.5,2.659613573366629,4.246771970679632,-0.0771733040699133,-0.0064972377961857,0.0043658084759785,0.0001273591409576,1.8981999999999999e+27
2451785.5,2.653112963892843,4.251132672329352,-0.0770458630995269,-0.0065034231684974,0.0043554900070014,0.0001275275199904,1.8981999999999999e+27
2451786.5,2.646606504504176,4.255483925935325,-0.0769182167864661,-0.0065102709900989,0.0043467938653637,0.0001277464714096,1.8981999999999999e+27
2451787.5,2.640092820190479,4.259825046628082,-0.076790405932943,-0.0065164205201923,0.0043357638541653,0.000127896379426,1.8981999999999999e+27
2451788.5,2.633573082734202,4.264156203042646,-0.0766624078512503,-0.0065234277941902,0.0043260038065206,0.0001280740068505,1.8981999999999999e+27
2451789.5,2.627046896596054,4.268476681414406,-0.0765342581304199,-0.0065288412086627,0.0043156058539664,0.0001282500693436,1.8981999999999999e+27
2451790.5,2.620514429140754,4.272787260844864,-0.0764059268840466,-0.0065358322414522,0.0043048181255294,0.000128390814861,1.8981999999999999e+27
2451791.5,2.61397642178562,4.277086844408357,-0.0762774402957243,-0.0065405232592783,0.0042950456889115,0.0001286012418906,1.8981999999999999e+27
2451792.5,2.60743263702576,4.281376876612438,-0.0761487534158844,-0.0065465510096868,0.004284767776405,0.0001287709885757,1.8981999999999999e+27
2451793.5,2.600883355234536,4.285657372520454,-0.0760198618288837,-0.0065528175834667,0.0042762150569539,0.0001290006569467,1.8981999999999999e+27
2451794.5,2.594327065097233,4.289928042224561,-0.0758907944850891,-0.0065590254011414,0.0042652584113798,0.0001291498147887,1.8981999999999999e+27
2451795.5,2.587764930547523,4.294188788499753,-0.0757615374186759,-0.0065657620603438,0.0042558160167208,0.0001293408565687,1.8981999999999999e+27
2451796.5,2.581196315165204,4.298439065324589,-0.0756321238281807,-0.0065712014202716,0.0042453366457972,0.0001295114201338,1.8981999999999999e+27
2451797.5,2.574621541686802,4.302679573386998,-0.0755025246377933,-0.0065782970121773,0.0042349059406247,0.0001296608846496,1.8981999999999999e+27
2451798.5,2.568040985334734,4.306909074556695,-0.0753727761045272,-0.0065829766242785,0.0042248590504605,0.0001298601733377,1.8981999999999999e+27
2451799.5,2.561454701074983,4.311129012421547,-0.0752428285138215,-0.006589198645611,0.0042146195661306,0.0001300267058639,1.8981999999999999e+27
2451800.5,2.554862880709071,4.315339206493398,-0.0751126860287058,-0.0065952114892517,0.0042059498001843,0.0001302539768957,1.8981999999999999e+27
2451801.5,2.54826402960972,4.319539643401047,-0.074982367534823,-0.0066017271654495,0.0041948467274146,0.000130391911287,1.8981999999999999e+27
2451802.5,2.541659333272242,4.32372985857547,-0.0748518708744855,-0.0066082667518873,0.0041853165259145,0.0001305820460312,1.8981999999999999e+27
2451803.5,2.535048100867431,4.327909470896456,-0.0747212241571099,-0.006613763386724,0.0041744089604977,0.0001307353871999,1.8981999999999999e+27
2451804.5,2.528430925515145,4.332079051040319,-0.0745903994861195,-0.0066207296778041,0.0041640040435371,0.0001308859518608,1.8981999999999999e+27
2451805.5,2.521807935388793,4.336237361907144,-0.074459436834358,-0.0066251998665956,0.00415341272203,0.0001310676852651,1.8981999999999999e+27
2451806.5,2.515179586444972,4.340385866323349,-0.0743282797628148,-0.0066312320429988,0.0041431091109029,0.0001312329259042,1.8981999999999999e+27
2451807.5,2.50854599586235,4.344524354840868,-0.0741969353301372,-0.0066366322947744,0.0041342457931079,0.000131459787673,1.8981999999999999e+27
2451808.5,2.501905768066168,4.348653213601885,-0.0740654072814655,-0.0066430965907198,0.0041232055491578,0.0001315981245297,1.8981999999999999e+27
2451809.5,2.495259978270708,4.352771749458586,-0.0739337026385004,-0.0066491366817768,0.004113786705541,0.000131797647849,1.8981999999999999e+27
2451810.5,2.488607848385284,4.356879872139107,-0.0738018404768846,-0.0066545742080736,0.0041028328848464,0.0001319477858178,1.8981999999999999e+27
2451811.5,2.481950075781064,4.360978031372341,-0.073669796193093,-0.0066613126103564,0.0040928185844937,0.0001321126487055,1.8981999999999999e+27
2451812.5,2.475286416526022,4.365065081930914,-0.0735376120139251,-0.0066657644263941,0.0040820495479643,0.0001322860115701,1.8981999999999999e+27
2451813.5,2.468617585458841,4.369142380948893,-0.0734052309200886,-0.0066718006191313,0.0040719992015524,0.0001324578504264,1.8981999999999999e+27
2451814.5,2.46194349099368,4.37320964844469,-0.0732726658648231,-0.0066769529293881,0.0040630598910024,0.0001326830007165,1.8981999999999999e+27
2451815.5,2.455262841393033,4.377267511104309,-0.073139910648165,-0.0066837122861275,0.0040522018112041,0.0001328210847252,1.8981999999999999e+27
2451816.5,2.448576505793903,4.381314937544352,-0.0730069864067214,-0.0066896093718991,0.0040427421556876,0.0001330200412268,1.8981999999999999e+27
2451817.5,2.441883719220579,4.385351997228798,-0.0728739058816683,-0.0066953280557059,0.0040315768773947,0.0001331571652478,1.8981999999999999e+27
2451818.5,2.435185312503445,4.389378866120182,-0.0727406525168323,-0.0067019777085846,0.004021607429936,0.0001333231814164,1.8981999999999999e+27
2451819.5,2.428480822644568,4.393394487756657,-0.0726072686841785,-0.0067065588137819,0.0040103179352486,0.0001334748934582,1.8981999999999999e+27
2451820.5,2.42177133201423,4.397400007013213,-0.0724736990352342,-0.0067124811963931,0.0040001606847127,0.0001336432682868,1.8981999999999999e+27
2451821.5,2.415056668873567,4.401395151681444,-0.0723399579671156,-0.0067172368070361,0.0039907717105882,0.0001338562628835,1.8981999999999999e+27
2451822.5,2.408335824529888,4.405380810577789,-0.0722060263882825,-0.0067239437105205,0.0039799327342053,0.0001339934837809,1.8981999999999999e+27
2451823.5,2.401609477074315,4.409355775731468,-0.0720719341296878,-0.0067293427243838,0.0039702742075419,0.0001341911457033,1.8981999999999999e+27
2451824.5,2.394876975782189,4.413320397623043,-0.0719376821314012,-0.0067349874635308,0.0039590016227359,0.0001343234983987,1.8981999999999999e+27
2451825.5,2.388139207866351,4.417274694244185,-0.0718032592605974,-0.006741162958075,0.0039492089887652,0.0001344999988414,1.8981999999999999e+27
2451826.5,2.381395477868423,4.421217881311909,-0.0716687020728576,-0.0067456959027493,0.0039377301216278,0.0001346430981377,1.8981999999999999e+27
2451827.5,2.374647080743188,4.425150911698845,-0.0715339585373993,-0.0067513319286305,0.0039278162486822,0.0001348217543189,1.8981999999999999e+27
2451828.5,2.367893639825786,4.429073620043009,-0.0713990426990043,-0.0067557698594239,0.0039183143035244,0.0001350322797823,1.8981999999999999e+27
2451829.5,2.361134334223093,4.432987086241016,-0.0712639263421978,-0.0067625185692212,0.0039078857865911,0.0001351801989337,1.8981999999999999e+27
2451830.5,2.354369469400873,4.436889934798327,-0.0711286501013601,-0.0067677145971581,0.0038982357164249,0.0001353790592255,1.8981999999999999e+27
2451831.5,2.347598469716433,4.44078266587873,-0.0709932078062512,-0.0067736352309733,0.0038870659888397,0.0001355089904948,1.8981999999999999e+27
2451832.5,2.340822159027837,4.444665004716255,-0.0708575997881091,-0.0067796758387779,0.0038774004477056,0.0001356897095018,1.8981999999999999e+27
2451833.5,2.33403967208471,4.448536341662593,-0.0707218589814595,-0.006784568085675,0.003865659610116,0.0001358163764621,1.8981999999999999e+27
2451834.5,2.327252500950756,4.4523972489688,-0.0705859432684826,-0.0067901497416067,0.0038557141279512,0.0001359932682662,1.8981999999999999e+27
2451835.5,2.320460182912413,4.45624761383865,-0.0704498662735358,-0.0067945039712252,0.003845738903534,0.000136186311668,1.8981999999999999e+27
2451836.5,2.313662237188943,4.46008857331756,-0.0703135932147433,-0.0068012523697237,0.0038353763247789,0.0001363343339761,1.8981999999999999e+27
2451837.5,2.30685870128976,4.46391865241487,-0.0701771718651417,-0.0068061739297039,0.0038253286126593,0.0001365217827585,1.8981999999999999e+27
2451838.5,2.300049256795002,4.467738496027544,-0.0700405866528212,-0.0068121191716418,0.0038140313564615,0.0001366453055327,1.8981999999999999e+27
2451839.5,2.293234709154698,4.471547637518395,-0.0699038454882304,-0.0068176773227567,0.0038042430479249,0.0001368265543724,1.8981999999999999e+27
2451840.5,2.286414165374424,4.475345787523317,-0.069766970941133,-0.0068225950627232,0.003792259236904,0.0001369418641779,1.8981999999999999e+27
2451841.5,2.279589255890937,4.479133236405215,-0.0696299286107251,-0.0068277179047512,0.0037823332626777,0.0001371239596537,1.8981999999999999e+27
2451842.5,2.272759438481083,4.482910100171135,-0.0694927256194317,-0.0068317501917291,0.0037720951020051,0.0001373094117673,1.8981999999999999e+27
2451843.5,2.265924499604671,4.48667761259273,-0.069355320547231,-0.0068382115811837,0.0037621223066788,0.0001374719132106,1.8981999999999999e+27
2451844.5,2.259084079112815,4.490434362938404,-0.0692177646018678,-0.0068428296686051,0.0037520110186791,0.0001376588653262,1.8981999999999999e+27
2451845.5,2.252238013158444,4.494181112819696,-0.0690800351302483,-0.0068488279193931,0.0037410148659967,0.0001377897101451,1.8981999999999999e+27
2451846.5,2.245386892341427,4.497917212016091,-0.0689421498943292,-0.0068540942834803,0.0037313619948069,0.0001379771377595,1.8981999999999999e+27
2451847.5,2.238529750865149,4.501642623711586,-0.0688041238364633,-0.0068593558281128,0.0037194457876857,0.0001380870184666,1.8981999999999999e+27
2451848.5,2.231668185127533,4.505357226634016,-0.0686659369966502,-0.0068643558715643,0.003709597220702,0.0001382715817944,1.8981999999999999e+27
2451849.5,2.224801584637989,4.509061258461091,-0.0685275930885974,-0.0068685096140296,0.0036990732312905,0.0001384427201313,1.8981999999999999e+27
